1  113.851  2.000  INDEF  INDEF
11701  769.401  2908.620  15.624  0.031
11702  320.333  2909.466  16.648  0.062
11703  850.295  2909.994  16.983  0.112
11704  888.000  2910.000  INDEF  INDEF
11705  1660.895  2909.686  13.889  0.008
11706  440.233  2910.653  INDEF  INDEF
11707  538.000  2911.142  16.739  0.086
11708  573.000  2911.377  14.984  0.018
11709  683.000  2910.863  15.075  0.018
11710  941.385  2910.898  14.960  0.016
11711  1082.000  2911.263  14.797  0.015
11712  1234.984  2911.000  16.498  0.062
11713  1577.854  2911.000  17.325  0.207
11714  1945.104  2911.000  13.605  0.007
11715  223.000  2912.000  10.779  0.002
11716  454.331  2912.000  15.757  0.032
11717  1349.000  2912.000  17.216  0.134
11718  1739.000  2912.475  17.117  0.157
11719  286.897  2913.000  15.951  0.051
11720  1023.163  2913.170  15.926  0.035
11721  1461.000  2913.050  16.086  0.041
11722  1721.000  2913.219  15.876  0.042
11723  1987.399  2913.000  13.850  0.008
11724  553.402  2913.663  16.746  0.084
11725  1783.717  2913.000  16.919  0.078
11726  1818.300  2914.846  17.551  0.152
11727  728.513  2914.816  16.690  0.061
11728  847.358  2914.859  18.087  0.306
11729  926.550  2914.948  16.921  0.085
11730  1418.401  2915.000  16.680  0.064
11731  1576.509  2915.000  17.067  0.170
11732  1799.000  2915.087  INDEF  INDEF
11733  1927.543  2915.000  14.867  0.017
11734  126.489  2915.493  16.375  0.052
11735  405.000  2916.513  17.173  0.103
11736  650.960  2916.000  15.802  0.030
11737  703.000  2916.382  17.445  0.134
11738  779.000  2916.414  16.477  0.064
11739  1131.151  2915.888  17.128  0.120
11740  1654.350  2916.000  14.817  0.016
11741  270.485  2917.449  17.155  0.116
11742  612.000  2916.515  15.258  0.020
11743  1101.908  2918.000  18.301  0.319
11744  52.000  2919.000  19.491  0.837
11745  184.000  2919.000  17.691  0.180
11746  1085.000  2918.248  14.150  0.010
11747  1292.000  2918.556  15.391  0.025
11748  2018.976  2918.000  15.748  0.034
11749  868.633  2919.000  11.433  0.002
11750  1567.632  2919.000  15.430  0.034
11751  1922.721  2918.674  15.630  0.034
11752  995.521  2920.000  14.529  0.012
11753  1341.635  2919.811  14.118  0.010
11754  1374.430  2919.624  15.837  0.033
11755  1697.403  2920.000  16.023  0.038
11756  1932.000  2920.420  14.588  0.014
11757  34.141  2922.711  17.198  0.112
11758  302.000  2920.969  16.779  0.081
11759  342.000  2920.499  16.514  0.056
11760  1859.385  2920.819  16.894  0.081
11761  248.000  2922.264  16.807  0.093
11762  584.000  2922.000  INDEF  INDEF
11763  662.000  2923.000  17.369  0.121
11764  1590.616  2922.361  15.277  0.036
11765  1599.151  2922.258  14.600  0.015
11766  2017.063  2919.187  15.611  0.031
11767  1219.190  2923.000  INDEF  INDEF
11768  1320.316  2923.459  INDEF  INDEF
11769  1337.000  2922.527  13.941  0.009
11770  1480.000  2923.257  17.346  0.121
11771  1891.481  2923.713  17.475  0.149
11772  781.881  2924.000  14.679  0.014
11773  794.000  2923.000  17.030  0.091
11774  1070.597  2924.055  16.433  0.056
11775  1363.000  2923.671  17.823  0.272
11776  1437.495  2924.263  15.327  0.022
11777  1652.000  2923.687  16.661  0.072
11778  1668.000  2924.000  15.653  0.035
11779  534.000  2925.000  15.598  0.031
11780  701.000  2925.000  15.862  0.033
11781  1227.839  2924.769  INDEF  INDEF
11782  131.000  2926.011  17.064  0.111
11783  282.000  2926.000  16.743  0.078
11784  527.841  2926.000  15.523  0.030
11785  601.000  2926.000  INDEF  INDEF
11786  1765.438  2926.201  15.305  0.024
11787  170.742  2926.889  15.808  0.033
11788  1348.000  2927.361  16.779  0.102
11789  1864.439  2927.000  15.231  0.020
11790  1899.000  2927.289  17.038  0.096
11791  85.000  2928.000  14.358  0.011
11792  1109.486  2928.000  15.928  0.034
11793  1244.789  2928.000  14.870  0.019
11794  1750.000  2928.209  10.234  0.001
11795  1879.580  2928.000  16.538  0.072
11796  25.520  2929.000  15.675  0.034
11797  1737.951  2929.316  14.219  0.013
11798  437.392  2930.298  13.071  0.006
11799  886.005  2929.690  15.258  0.028
11800  1029.000  2931.048  18.374  0.321
11801  1259.367  2931.067  15.558  0.036
11802  1624.000  2931.253  17.603  0.150
11803  8.000  2931.540  11.040  0.002
11804  149.045  2932.000  15.743  0.031
11805  520.000  2931.744  13.330  0.006
11806  758.000  2932.000  17.326  0.110
11807  1372.359  2931.398  16.975  0.104
11808  1793.410  2932.159  INDEF  INDEF
11809  57.488  2933.000  17.983  0.196
11810  321.000  2932.860  INDEF  INDEF
11811  617.000  2933.000  15.191  0.020
11812  158.000  2934.000  18.661  0.474
11813  530.000  2934.530  14.517  0.012
11814  694.000  2933.508  16.956  0.083
11815  1198.000  2934.221  16.435  0.058
11816  1812.625  2933.415  18.855  0.495
11817  1918.000  2934.074  15.921  0.042
11818  1926.000  2933.954  17.130  0.108
11819  395.570  2935.519  15.221  0.021
11820  569.754  2935.257  15.315  0.021
11821  1515.746  2934.000  17.353  0.114
11822  1537.000  2934.000  18.259  0.374
11823  1564.547  2935.000  9.891  0.001
11824  1676.000  2934.865  14.269  0.011
11825  139.744  2936.448  15.660  0.031
11826  875.460  2935.567  15.031  0.021
11827  1528.250  2936.000  16.620  0.071
11828  1992.000  2936.000  13.531  0.007
11829  277.000  2937.000  17.672  0.152
11830  335.520  2936.990  17.571  0.150
11831  476.387  2937.000  15.167  0.028
11832  767.490  2937.235  17.570  0.144
11833  1285.139  2937.000  11.739  0.003
11834  1314.606  2936.211  16.386  0.067
11835  2034.000  2937.000  16.052  0.039
11836  249.749  2939.410  15.822  0.032
11837  318.000  2939.000  19.087  0.604
11838  1292.240  2939.000  13.146  0.007
11839  1324.000  2939.210  14.941  0.021
11840  115.666  2940.451  14.947  0.017
11841  671.000  2940.101  INDEF  INDEF
11842  1114.746  2940.000  15.451  0.025
11843  1213.907  2939.299  16.007  0.043
11844  1593.034  2940.021  12.028  0.003
11845  1827.000  2940.000  14.722  0.015
11846  2023.046  2940.524  21.138  3.959
11847  506.000  2941.233  16.017  0.060
11848  845.000  2941.460  14.825  0.015
11849  974.000  2940.112  16.394  0.053
11850  1506.420  2940.515  16.806  0.077
11851  402.397  2942.000  15.206  0.019
11852  1076.000  2941.564  16.555  0.075
11853  773.000  2943.655  18.997  0.524
11854  841.948  2943.167  14.721  0.014
11855  1138.766  2943.000  16.059  0.042
11856  1243.000  2942.822  12.751  0.005
11857  715.000  2944.000  18.271  0.257
11858  1323.751  2939.362  14.922  0.021
11859  83.618  2945.311  14.501  0.014
11860  1216.381  2945.000  16.031  0.041
11861  1229.422  2944.747  12.466  0.004
11862  1269.527  2945.430  19.124  0.977
11863  1469.612  2945.000  16.706  0.066
11864  1979.000  2945.567  14.806  0.016
11865  2040.000  2944.936  INDEF  INDEF
11866  221.000  2946.000  18.127  0.272
11867  1301.404  2945.807  11.609  0.002
11868  328.653  2947.000  17.307  0.117
11869  683.092  2947.098  18.105  0.262
11870  1156.464  2947.000  17.946  0.256
11871  1353.000  2947.000  12.377  0.004
11872  1385.000  2947.105  15.481  0.026
11873  1540.723  2947.491  15.968  0.057
11874  1556.199  2945.447  14.415  0.016
11875  1886.000  2947.335  14.808  0.015
11876  358.180  2948.000  14.960  0.016
11877  919.000  2947.785  16.273  0.048
11878  984.122  2948.610  16.557  0.062
11879  196.034  2949.086  16.467  0.053
11880  220.481  2948.055  18.056  0.257
11881  234.533  2949.090  16.167  0.050
11882  493.173  2949.000  16.830  0.152
11883  887.030  2948.995  16.475  0.070
11884  1846.000  2949.356  15.908  0.036
11885  105.000  2950.000  16.272  0.053
11886  459.000  2950.443  9.792  0.001
11887  1851.159  2949.803  15.988  0.037
11888  298.252  2951.000  16.880  0.082
11889  1185.512  2951.208  14.773  0.017
11890  1654.000  2951.000  17.820  0.185
11891  1947.484  2951.581  15.329  0.021
11892  1336.000  2952.000  17.009  0.123
11893  1074.296  2953.000  14.405  0.013
11894  1089.000  2953.000  15.613  0.033
11895  1643.076  2953.385  14.933  0.018
11896  620.000  2953.968  14.084  0.009
11897  1563.000  2953.189  14.922  0.020
11898  1730.000  2954.000  INDEF  INDEF
11899  90.240  2954.586  14.250  0.011
11900  984.000  2955.000  15.866  0.034
11901  1606.000  2955.000  INDEF  INDEF
11902  22.881  2956.596  22.794  21.587
11903  310.491  2955.963  14.849  0.016
11904  511.570  2956.000  17.261  0.200
11905  680.000  2956.500  14.399  0.011
11906  703.000  2957.502  17.904  0.197
11907  1175.000  2956.305  13.461  0.007
11908  1405.583  2956.000  13.199  0.006
11909  1678.000  2956.540  18.529  0.379
11910  14.000  2957.000  15.292  0.025
11911  406.705  2957.436  15.572  0.029
11912  721.096  2957.000  23.019  19.948
11913  1018.607  2957.080  15.868  0.036
11914  1189.000  2957.367  13.804  0.008
11915  1817.000  2958.000  16.604  0.065
11916  141.000  2957.542  17.038  0.088
11917  872.275  2958.811  15.896  0.035
11918  1281.000  2957.000  16.493  0.068
11919  753.000  2959.273  15.003  0.017
11920  800.688  2958.886  16.136  0.040
11921  871.000  2959.000  15.904  0.035
11922  1069.212  2959.002  14.662  0.015
11923  1640.279  2959.000  15.229  0.021
11924  1828.922  2959.000  INDEF  INDEF
11925  72.000  2959.975  13.200  0.005
11926  686.000  2960.000  14.466  0.012
11927  1098.743  2960.040  14.393  0.013
11928  1769.683  2960.000  15.450  0.027
11929  928.481  2960.455  14.600  0.014
11930  1237.000  2960.844  17.813  0.205
11931  1958.639  2960.886  16.210  0.047
11932  283.234  2961.000  17.875  0.201
11933  1003.559  2962.481  INDEF  INDEF
11934  1927.063  2962.000  17.876  0.200
11935  977.255  2963.000  17.142  0.102
11936  1027.000  2963.000  17.392  0.121
11937  1316.298  2963.077  16.671  0.079
11938  221.000  2964.000  13.075  0.005
11939  1036.621  2963.843  17.118  0.104
11940  1156.317  2964.399  16.847  0.109
11941  1445.981  2964.000  16.230  0.045
11942  487.000  2973.602  INDEF  INDEF
11943  573.582  2965.000  15.693  0.030
11944  683.337  2964.762  14.800  0.015
11945  909.427  2965.000  16.967  0.107
11946  1349.225  2965.000  15.037  0.019
11947  1412.164  2964.573  14.818  0.018
11948  1504.000  2965.560  16.141  0.044
11949  1540.000  2964.705  15.887  0.037
11950  1638.000  2965.645  15.469  0.025
11951  1783.208  2964.000  16.833  0.079
11952  299.669  2966.000  16.852  0.089
11953  1748.481  2965.633  12.784  0.004
11954  1.983  2966.765  INDEF  INDEF
11955  202.324  2966.334  17.952  0.247
11956  941.439  2967.000  13.473  0.006
11957  1138.766  2966.247  17.108  0.115
11958  1262.000  2967.847  18.035  0.216
11959  1486.717  2969.000  15.852  0.034
11960  1582.000  2968.000  18.434  0.376
11961  376.736  2968.000  15.077  0.019
11962  1455.000  2968.000  19.902  1.134
11963  1612.585  2968.659  INDEF  INDEF
11964  1834.041  2968.000  16.096  0.054
11965  1405.000  2968.349  15.279  0.024
11966  1791.000  2968.982  15.966  0.037
11967  1994.000  2969.194  16.832  0.086
11968  16.760  2970.000  16.600  0.072
11969  228.000  2970.146  15.506  0.027
11970  345.000  2969.891  15.458  0.025
11971  390.263  2970.000  20.005  1.483
11972  555.098  2969.923  12.669  0.004
11973  1566.402  2969.924  16.471  0.075
11974  360.000  2970.992  16.197  0.068
11975  861.500  2970.220  17.119  0.112
11976  1175.255  2970.000  INDEF  INDEF
11977  1420.675  2971.395  13.167  0.006
11978  1420.976  2971.334  13.173  0.006
11979  1489.000  2971.000  15.889  0.036
11980  1533.370  2971.000  17.563  0.154
11981  900.623  2971.824  16.811  0.080
11982  1099.754  2972.000  15.684  0.047
11983  1851.041  2971.562  13.837  0.009
11984  1925.045  2971.572  16.155  0.039
11985  1143.000  2973.046  15.860  0.036
11986  1287.536  2973.619  16.563  0.071
11987  1592.000  2973.119  17.388  0.122
11988  190.607  2973.654  13.573  0.007
11989  238.655  2974.000  16.019  0.040
11990  437.941  2973.844  18.198  0.317
11991  490.650  2973.434  INDEF  INDEF
11992  2034.835  2974.419  19.653  0.960
11993  35.217  2975.000  15.624  0.029
11994  633.876  2975.427  15.646  0.028
11995  639.034  2975.000  15.983  0.038
11996  1445.732  2975.000  20.973  3.860
11997  1977.859  2974.453  16.098  0.045
11998  340.852  2975.000  16.230  0.045
11999  1694.221  2975.583  13.847  0.008
12000  1891.000  2976.124  INDEF  INDEF
12001  1999.000  2975.845  14.704  0.014
12002  540.230  2977.084  16.584  0.078
12003  677.000  2976.913  17.004  0.087
12004  1433.000  2977.618  16.147  0.055
12005  45.000  2977.556  15.412  0.024
12006  757.588  2977.255  16.226  0.046
12007  1023.000  2978.091  17.409  0.146
12008  1123.000  2977.315  16.565  0.076
12009  1710.568  2979.569  16.027  0.037
12010  1737.000  2978.110  15.994  0.044
12011  100.000  2979.331  17.172  0.104
12012  788.511  2978.373  17.918  0.197
12013  920.717  2978.748  15.605  0.030
12014  1503.776  2979.520  15.656  0.029
12015  1754.000  2979.000  15.267  0.027
12016  764.005  2980.123  16.461  0.053
12017  814.000  2980.000  15.274  0.021
12018  858.066  2980.385  15.336  0.021
12019  802.803  2981.088  17.145  0.109
12020  1144.380  2981.000  15.079  0.020
12021  1291.000  2981.000  INDEF  INDEF
12022  94.597  2981.897  16.463  0.055
12023  347.596  2982.000  15.850  0.039
12024  883.000  2981.000  INDEF  INDEF
12025  1041.000  2982.703  16.827  0.081
12026  1491.000  2982.000  INDEF  INDEF
12027  1674.976  2982.000  17.910  0.203
12028  1765.000  2981.667  16.459  0.074
12029  1792.263  2982.000  14.422  0.011
12030  913.865  2983.000  16.906  0.086
12031  1535.000  2984.000  17.357  0.140
12032  1903.544  2983.000  16.144  0.041
12033  205.000  2984.000  INDEF  INDEF
12034  818.000  2984.000  15.501  0.026
12035  1017.000  2984.000  15.335  0.022
12036  1981.034  2984.000  16.133  0.046
12037  852.420  2984.871  16.060  0.039
12038  1102.726  2984.830  11.604  0.002
12039  1280.321  2985.055  15.954  0.039
12040  1577.000  2985.000  16.351  0.072
12041  373.075  2986.000  13.301  0.006
12042  812.000  2983.000  15.253  0.021
12043  1777.000  2986.232  17.960  0.254
12044  1897.181  2986.426  16.383  0.050
12045  1938.526  2986.000  18.024  0.233
12046  292.000  2987.141  15.155  0.020
12047  62.831  2988.000  16.982  0.091
12048  1093.000  2987.181  14.394  0.013
12049  1361.821  2987.000  17.197  0.107
12050  1835.944  2988.000  12.133  0.003
12051  265.000  2989.000  15.525  0.024
12052  447.640  2988.000  INDEF  INDEF
12053  818.418  2988.174  16.183  0.049
12054  1436.247  2988.660  13.972  0.009
12055  1881.938  2988.808  16.994  0.088
12056  647.541  2990.478  14.760  0.014
12057  23.549  2991.325  15.780  0.031
12058  1367.189  2990.350  16.804  0.079
12059  1604.529  2991.000  13.948  0.008
12060  1617.000  2991.000  15.750  0.029
12061  1193.986  2991.814  20.122  1.492
12062  1321.000  2992.000  17.956  0.188
12063  1556.437  2992.448  14.251  0.013
12064  656.639  2993.000  15.429  0.024
12065  29.607  2994.000  14.818  0.015
12066  897.505  2994.333  14.800  0.015
12067  986.351  2994.368  15.222  0.020
12068  1417.000  2994.000  15.026  0.020
12069  1745.313  2994.000  15.725  0.034
12070  416.824  2995.000  14.752  0.014
12071  544.000  2994.616  15.736  0.033
12072  982.000  2995.145  15.147  0.019
12073  1772.683  2995.000  17.125  0.107
12074  29.590  2994.026  14.814  0.015
12075  89.239  2995.707  14.002  0.009
12076  312.732  2995.757  13.804  0.008
12077  534.485  2995.842  16.468  0.057
12078  141.000  2997.623  15.754  0.032
12079  298.120  2996.767  16.320  0.053
12080  376.000  2998.000  15.264  0.021
12081  1157.512  2997.646  13.334  0.006
12082  113.809  2999.156  15.764  0.031
12083  193.752  2998.602  14.313  0.011
12084  496.000  2998.738  16.753  0.082
12085  706.000  3000.000  17.085  0.086
12086  1941.408  2998.672  13.792  0.007
12087  490.000  3000.429  16.170  0.052
12088  1416.315  3000.428  15.528  0.027
12089  332.253  3002.000  13.306  0.006
12090  618.000  3002.146  13.956  0.008
12091  833.000  3001.822  18.414  0.310
12092  1028.000  3001.756  14.462  0.012
12093  156.000  3003.324  12.906  0.005
12094  316.000  3002.142  14.972  0.019
12095  760.000  3003.000  17.339  0.114
12096  948.000  3003.490  15.317  0.023
12097  1436.000  3003.000  15.726  0.032
12098  564.579  3004.000  18.247  0.257
12099  1371.686  3004.029  14.892  0.017
12100  65.000  3004.566  14.770  0.016
12101  1320.034  3005.793  INDEF  INDEF
12102  378.470  3006.000  17.176  0.109
12103  1167.000  3006.012  16.609  0.069
12104  1300.831  3006.000  17.969  0.291
12105  1515.390  3006.000  14.308  0.013
12106  1174.000  3007.000  19.141  0.624
12107  1227.000  3006.948  16.893  0.078
12108  1598.526  3007.083  16.575  0.087
12109  216.000  3008.090  16.178  0.042
12110  961.578  3008.411  15.188  0.021
12111  1028.672  3007.594  14.930  0.017
12112  1220.000  3007.357  16.694  0.066
12113  1266.348  3008.506  15.750  0.037
12114  2039.454  3007.697  INDEF  INDEF
12115  1083.000  3009.000  15.161  0.020
12116  1577.884  3009.236  14.027  0.011
12117  449.756  3010.000  15.684  0.028
12118  814.109  3010.505  14.730  0.014
12119  109.000  3011.000  15.613  0.028
12120  659.000  3011.000  INDEF  INDEF
12121  948.744  3011.876  14.983  0.018
12122  1147.194  3011.600  17.587  0.216
12123  1815.000  3011.000  14.423  0.013
12124  1964.000  3012.213  15.051  0.017
12125  2017.000  3010.000  INDEF  INDEF
12126  1452.756  3012.443  17.295  0.128
12127  1539.365  3012.902  15.455  0.039
12128  734.162  3013.204  16.276  0.047
12129  1507.000  3013.333  12.779  0.004
12130  1160.000  3014.000  INDEF  INDEF
12131  1303.000  3014.407  16.453  0.066
12132  1962.000  3014.294  14.965  0.016
12133  22.553  3015.000  15.174  0.020
12134  77.501  3018.494  13.715  0.008
12135  140.000  3014.796  15.570  0.030
12136  474.000  3015.113  16.795  0.076
12137  1280.000  3015.055  10.321  0.001
12138  177.454  3016.000  17.022  0.095
12139  543.000  3016.000  17.666  0.166
12140  1890.381  3015.737  16.006  0.035
12141  155.737  3017.000  15.158  0.024
12142  603.000  3018.000  17.171  0.102
12143  745.000  3017.000  16.201  0.044
12144  1362.987  3017.501  15.180  0.020
12145  1420.000  3016.680  INDEF  INDEF
12146  1529.573  3017.000  16.241  0.069
12147  1636.428  3017.000  15.239  0.024
12148  1653.220  3016.290  16.955  0.111
12149  101.114  3018.345  14.110  0.010
12150  1261.147  3018.000  16.960  0.098
12151  1785.000  3018.000  16.816  0.083
12152  77.427  3018.617  13.719  0.008
12153  388.000  3018.342  16.515  0.058
12154  530.000  3019.000  17.071  0.094
12155  822.055  3019.094  17.507  0.155
12156  845.000  3019.000  INDEF  INDEF
12157  1064.000  3018.203  INDEF  INDEF
12158  1667.000  3019.000  17.485  0.161
12159  1848.000  3020.000  INDEF  INDEF
12160  1459.924  3019.716  15.163  0.019
12161  1607.415  3020.000  14.096  0.010
12162  266.000  3022.000  16.513  0.058
12163  895.000  3022.000  16.485  0.060
12164  1231.392  3021.335  17.157  0.113
12165  1306.000  3021.825  15.832  0.043
12166  1020.000  3023.179  15.865  0.044
12167  1107.673  3023.000  12.086  0.003
12168  1203.000  3023.000  17.232  0.108
12169  1671.940  3022.757  16.477  0.063
12170  608.000  3024.851  17.642  0.150
12171  694.151  3024.000  INDEF  INDEF
12172  822.000  3024.000  16.839  0.077
12173  938.729  3023.664  16.573  0.060
12174  1736.000  3024.000  17.687  0.150
12175  1228.000  3024.752  17.026  0.102
12176  491.857  3026.380  17.166  0.106
12177  762.160  3026.000  15.448  0.023
12178  1407.000  3026.000  15.592  0.026
12179  1436.000  3027.000  15.295  0.022
12180  229.512  3027.608  16.674  0.066
12181  251.000  3026.742  17.187  0.120
12182  469.300  3026.476  14.360  0.011
12183  669.000  3028.107  16.551  0.056
12184  742.000  3026.168  INDEF  INDEF
12185  995.790  3027.000  16.800  0.078
12186  1128.070  3027.298  12.765  0.007
12187  1445.081  3027.000  16.557  0.076
12188  16.000  3027.103  17.273  0.113
12189  449.398  3027.950  17.270  0.116
12190  1029.440  3027.786  13.479  0.007
12191  1564.664  3027.011  14.218  0.013
12192  1660.546  3028.431  16.076  0.049
12193  1704.587  3028.093  16.397  0.050
12194  833.000  3029.000  17.174  0.099
12195  1807.111  3029.000  16.108  0.047
12196  1989.000  3029.078  15.827  0.031
12197  490.000  3030.000  17.184  0.109
12198  782.023  3030.000  17.494  0.135
12199  873.472  3030.000  15.205  0.019
12200  984.000  3029.382  17.543  0.161
12201  1136.672  3030.358  10.640  0.002
12202  1186.285  3030.000  15.440  0.027
12203  512.000  3031.121  INDEF  INDEF
12204  1066.000  3030.620  15.353  0.022
12205  1163.000  3030.185  INDEF  INDEF
12206  1289.000  3030.584  15.718  0.039
12207  822.266  3032.000  16.672  0.066
12208  1642.870  3031.852  11.412  0.002
12209  1774.702  3031.493  15.495  0.026
12210  195.745  3032.669  14.688  0.013
12211  382.371  3033.704  17.100  0.107
12212  1438.328  3032.626  14.688  0.014
12213  1894.472  3032.193  INDEF  INDEF
12214  280.000  3034.000  14.076  0.009
12215  917.855  3034.013  20.544  2.532
12216  1344.669  3033.173  17.909  0.214
12217  116.000  3035.000  17.272  0.116
12218  891.187  3035.865  17.735  0.213
12219  2028.000  3035.000  12.251  0.003
12220  148.387  3035.806  14.303  0.011
12221  237.872  3036.000  16.072  0.047
12222  343.025  3036.000  10.486  0.001
12223  418.000  3037.000  17.251  0.096
12224  906.000  3036.000  13.961  0.008
12225  1331.000  3035.057  17.408  0.127
12226  1428.731  3035.151  17.249  0.147
12227  1299.030  3036.741  17.598  0.189
12228  1552.000  3036.492  17.207  0.147
12229  1937.689  3036.591  14.201  0.010
12230  1225.710  3038.305  15.669  0.035
12231  2038.000  3037.776  15.530  0.037
12232  170.100  3038.345  15.620  0.026
12233  634.683  3040.000  14.472  0.012
12234  1499.000  3039.905  16.901  0.095
12235  1792.000  3039.338  18.311  0.375
12236  740.000  3040.602  16.013  0.042
12237  29.547  3042.000  16.636  0.077
12238  1514.882  3042.325  14.001  0.009
12239  1558.000  3041.429  16.973  0.120
12240  593.000  3042.000  17.168  0.097
12241  978.594  3042.774  13.710  0.008
12242  1261.485  3043.000  15.349  0.024
12243  251.895  3044.709  18.510  0.481
12244  368.818  3044.643  14.787  0.018
12245  528.560  3043.342  16.333  0.053
12246  967.289  3047.787  15.152  0.033
12247  1173.691  3044.000  16.381  0.056
12248  1546.000  3043.681  17.408  0.215
12249  287.484  3045.202  22.307  14.812
12250  725.000  3045.374  13.767  0.008
12251  1024.359  3044.452  14.754  0.016
12252  1398.599  3046.000  16.871  0.085
12253  1419.559  3045.891  14.076  0.009
12254  1441.000  3045.000  17.424  0.171
12255  1447.000  3044.086  18.421  0.348
12256  64.142  3046.186  13.430  0.006
12257  138.000  3046.473  15.037  0.019
12258  719.533  3046.486  13.095  0.005
12259  1374.000  3045.904  INDEF  INDEF
12260  1402.634  3046.812  16.743  0.078
12261  1553.423  3047.000  17.019  0.128
12262  1916.230  3046.229  14.646  0.013
12263  381.268  3048.000  14.449  0.014
12264  1194.000  3047.319  15.354  0.023
12265  1224.000  3047.000  13.511  0.006
12266  223.602  3048.599  14.323  0.011
12267  1480.384  3048.000  18.053  0.245
12268  1973.000  3048.005  17.787  0.178
12269  121.326  3049.177  15.083  0.019
12270  836.082  3049.288  17.756  0.170
12271  927.000  3049.000  15.128  0.020
12272  945.943  3049.723  17.429  0.194
12273  1080.577  3049.000  16.899  0.077
12274  1469.404  3049.632  17.463  0.135
12275  1504.874  3048.912  14.153  0.010
12276  370.550  3049.646  13.975  0.009
12277  377.518  3050.135  14.095  0.010
12278  457.000  3050.352  15.707  0.028
12279  579.344  3049.469  15.842  0.033
12280  625.442  3050.090  13.929  0.008
12281  1125.000  3050.000  10.201  0.001
12282  1189.340  3049.785  15.239  0.023
12283  1357.000  3049.445  15.212  0.019
12284  73.000  3050.461  16.994  0.155
12285  354.000  3051.000  18.423  0.706
12286  766.579  3051.000  13.990  0.009
12287  876.894  3050.599  15.846  0.032
12288  982.991  3051.215  15.524  0.036
12289  1047.000  3051.000  14.083  0.009
12290  1178.000  3051.027  16.801  0.083
12291  1422.351  3050.903  13.513  0.007
12292  218.738  3052.000  13.662  0.007
12293  1733.000  3051.000  17.642  0.156
12294  239.123  3052.621  15.016  0.020
12295  557.736  3052.975  13.589  0.007
12296  730.474  3053.248  17.410  0.161
12297  782.674  3052.594  14.003  0.009
12298  1200.155  3053.328  15.666  0.030
12299  1239.000  3052.160  16.232  0.044
12300  1320.417  3052.395  15.826  0.035
12301  1473.223  3053.775  17.097  0.096
12302  1563.000  3054.000  18.017  0.318
12303  51.157  3054.000  15.497  0.051
12304  494.000  3054.151  15.160  0.022
12305  1884.342  3054.545  15.740  0.030
12306  17.000  3054.903  17.463  0.182
12307  508.000  3056.000  17.276  0.128
12308  647.556  3055.000  INDEF  INDEF
12309  761.000  3055.000  14.609  0.014
12310  1767.396  3055.000  16.114  0.041
12311  1932.800  3054.167  16.799  0.091
12312  531.313  3055.360  21.332  6.281
12313  748.843  3056.000  17.377  0.136
12314  1539.453  3056.530  12.114  0.003
12315  1598.307  3055.583  15.790  0.032
12316  1653.000  3056.000  INDEF  INDEF
12317  2023.385  3056.322  13.817  0.008
12318  117.834  3056.873  15.766  0.032
12319  371.000  3057.000  14.143  0.011
12320  435.785  3057.000  INDEF  INDEF
12321  750.000  3056.334  17.191  0.115
12322  484.758  3058.000  14.207  0.011
12323  744.000  3058.000  18.655  0.506
12324  1782.253  3057.676  17.444  0.142
12325  1797.152  3058.458  14.420  0.012
12326  1852.237  3057.962  16.746  0.068
12327  394.000  3058.940  16.035  0.041
12328  1486.000  3059.000  16.332  0.069
12329  541.000  3059.769  15.921  0.046
12330  759.329  3060.000  15.218  0.023
12331  1102.230  3059.919  16.664  0.091
12332  1261.960  3060.000  16.325  0.054
12333  1312.000  3060.200  14.781  0.016
12334  1810.000  3059.804  14.321  0.011
12335  73.000  3061.337  15.730  0.045
12336  273.588  3060.567  11.011  0.002
12337  334.000  3061.000  17.007  0.143
12338  1700.000  3062.000  18.646  0.363
12339  1973.000  3061.002  15.637  0.028
12340  520.933  3062.133  17.247  0.148
12341  895.000  3062.000  19.479  0.896
12342  1891.647  3061.694  16.017  0.040
12343  32.000  3063.302  12.380  0.004
12344  177.000  3063.000  16.250  0.049
12345  405.000  3062.672  15.866  0.031
12346  969.515  3063.515  INDEF  INDEF
12347  480.638  3063.238  14.328  0.012
12348  796.755  3063.862  13.296  0.006
12349  825.000  3064.405  17.232  0.106
12350  355.013  3065.000  14.523  0.018
12351  1106.397  3065.940  14.612  0.016
12352  1660.000  3064.000  INDEF  INDEF
12353  1700.640  3065.000  17.583  0.140
12354  339.506  3066.315  16.402  0.076
12355  1011.000  3066.000  16.181  0.045
12356  1416.838  3067.000  INDEF  INDEF
12357  1430.924  3065.000  16.170  0.054
12358  1608.762  3066.000  14.213  0.010
12359  1873.320  3066.000  INDEF  INDEF
12360  1266.392  3067.000  15.956  0.038
12361  1497.211  3067.000  16.764  0.081
12362  825.000  3068.377  16.453  0.054
12363  916.000  3068.942  15.246  0.021
12364  1139.803  3068.005  16.586  0.074
12365  1390.000  3068.129  15.244  0.020
12366  1921.311  3067.000  18.304  0.327
12367  84.000  3069.518  16.376  0.061
12368  1109.000  3068.842  14.588  0.018
12369  1293.540  3069.148  13.682  0.007
12370  1933.000  3070.000  15.515  0.026
12371  53.633  3069.592  9.834  0.001
12372  129.000  3070.120  18.007  0.235
12373  1130.901  3069.536  17.094  0.116
12374  1855.000  3070.000  18.347  0.295
12375  1333.338  3071.039  15.011  0.017
12376  1440.000  3071.235  13.272  0.006
